,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287
0,0.0,0.0,0.0,0.0,0.0,0.0,0.004782686622146501,0.060635110481663555,0.12841075616011696,0.18976769549890446,0.2383842867611475,0.27078740883791524,0.28495838035084226,0.2800686373272819,0.2564091507837224,0.21541234191846215,0.1521967763726375,0.08969215533384971,0.026694261888060237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007046346463273807,0.0648476424500525,0.1321965337043523,0.19268036204919942,0.24049715921226875,0.2722768581077134,0.2860488852134617,0.2810091593983516,0.25745723852739955,0.21681711737385978,0.17655563268888225,0.1058950151199899,0.033919836021732735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008213625515408917,0.0629648880870925,0.12570481099418165,0.1819618492017129,0.22642548260891446,0.25595117853222543,0.26868576279106265,0.2638734421579464,0.2418050216390915,0.20383509406580175,0.20595884612716495,0.12478202542048439,0.0415049117217828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0056770774592449415,0.05761695701336999,0.11188946146184124,0.15428085992763538,0.18079797578424178,0.18957198794588528,0.1800359209028237,0.1528025297610149,0.10979935785071505,0.053747356684902624,0.00418414778563993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038872231514460727,0.03820330075555913,0.07277485691258179,0.09755615610623206,0.10999867675947864,0.1091165387934343,0.0949485850015281,0.06858318877707503,0.033218470710578984,0.0014917290232993009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025796690040113555,0.10211249495240504,0.1740898587345451,0.22986581497589875,0.26514377256362537,0.277763840827671,0.2670123871346532,0.23348734533006696,0.17921087281025544,0.10327944895783095,0.02978602385304813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0725870494901285e-06,0.04243441026723258,0.126881589929557,0.21138605613519632,0.28514421861647277,0.3425604833542742,0.38010224396194714,0.3957008862611126,0.3885465699433295,0.3590164940455526,0.30870686801099756,0.26643734808949004,0.17644007010837154,0.08054822013210405,0.005525874540066619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007587069205348431,0.03549413349568814,0.07996589501396001,0.11741303228177537,0.14388950847532853,0.1572432043144833,0.1565691504801587,0.14191439442719617,0.11428315675562528,0.07801607666930083,0.03192327837764295,0.00013700050338309746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013057090829785822,0.08589240327847115,0.16585372702758355,0.23694941246209922,0.292813488920902,0.32971130905694374,0.34548080598667097,0.33925646460770886,0.3113861618358396,0.26346192495636594,0.1806502870468959,0.1101975667301826,0.03785851149077244,1.0520670315353694e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025139212318377492,0.15149336903381588,0.2887352911898093,0.40923614213096576,0.5033459169264413,0.5660845761246844,0.5948831806551086,0.5887292610749426,0.547817086596201,0.47362159416591787,0.3819593153680372,0.24939049322037055,0.10539635043512534,0.0025033469930353233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016447967549854597,0.0751531400232335,0.13308734375119238,0.18053540714092003,0.21332823810952575,0.22911391887544666,0.22691967525124912,0.206883191793063,0.17026559170681582,0.10655975767517081,0.05337239332352761,0.005078755226854556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002264532961822647,0.07976406820979308,0.19270316424655992,0.3024041487913925,0.39725469288305987,0.4708118092779568,0.5190770257815003,0.5397734810850826,0.5320028589947821,0.49610180562655504,0.43369612514334327,0.35754467065817064,0.2509348801959585,0.1343738703404337,0.028219361767326697,0.0,0.0,0.0,0.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021686454515760904,0.09689536163024022,0.17064996549291067,0.23045481676362467,0.27147878551959603,0.29112235346359616,0.2882571735205127,0.2630506072755068,0.2169871487853929,0.15232631184445156,0.07665577552963736,0.007831501623894356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008161131796795264,0.08290630494867017,0.17077518029161398,0.24938233947104368,0.31126600216077793,0.35227711585737914,0.370062914097701,0.36367875753006235,0.33346973962973175,0.2811105929882156,0.22161458709841012,0.1325899131117809,0.04166258578422732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006204854770381783,0.08936159805943436,0.19125169808405493,0.2825290816125296,0.35429904810324553,0.4018644611813023,0.42263854364276465,0.4155929820050724,0.3810824302156212,0.3209010058958784,0.22169536870564846,0.13047621238063226,0.03805235296382349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007441489209966694,0.051546110373541516,0.09404919265385499,0.12457260390380487,0.14011305378539293,0.1394871072545265,0.12274051794699162,0.09116312253277617,0.046812105165097116,0.0049968361948997085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015154774501034531,0.10214501888269628,0.18716383866126218,0.2528057624695885,0.2937499023413188,0.3075442489826223,0.2934435870507105,0.25220206631699577,0.1862859531043848,0.0875740349571396,0.011893208875133574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006550654200251317,0.08520099071205854,0.17981864831721026,0.26458031513967595,0.3312894119533734,0.3755166753256,0.3947875615211481,0.3881123303577865,0.35583975306525406,0.29970494512982404,0.19627041941377424,0.11592578170223777,0.03458630827450801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04741654716691866,0.16006781872729234,0.27418108273721087,0.3734334231047078,0.4501915841241862,0.5001315200848327,0.520862746549967,0.5114811861087603,0.47240309268797165,0.40543930792803756,0.3359669371479912,0.21902462894135688,0.09482579612562778,0.003428251874631775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009958401216559101,0.09059173122860448,0.18292834022459503,0.2652202696594473,0.3298537752061924,0.3725843113024334,0.3910167433252283,0.3841972135333237,0.3524849371119371,0.297597143394866,0.24516778188050997,0.14744746401885664,0.04717910010909872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00420140938511823,0.07948785608384731,0.17511955543974217,0.26121862709883215,0.3291292328025365,0.37428638314634993,0.39415216273819087,0.3877046042033829,0.35528101017543384,0.29862567785001753,0.25062593452420623,0.1461571424975907,0.04051292544305976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018958795465207085,0.12226322754003045,0.23561250315673396,0.33546871936675066,0.4132749303349182,0.46433690713629483,0.48608700597541493,0.47753455019284674,0.43907614994877336,0.3725681822237573,0.28721637026160124,0.17657900729106504,0.060945491256667726,1.6157003946796382e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030879678049888545,0.17141971518441865,0.32166263633369246,0.45300209988768736,0.5551253144223496,0.6230150323412583,0.6542118078748843,0.6477868337344744,0.6039068358931077,0.5239230496140924,0.41068290392896745,0.2708101221757081,0.11826545605890589,0.004128553655780541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003051037044853974,0.06924969880673201,0.18619687560362833,0.3007175298985822,0.3995009522042317,0.4757076485588203,0.5252364602546705,0.5458110922805667,0.5365701384282995,0.4979049423895444,0.4315322866388887,0.28733261375825664,0.1943531473819079,0.0944194623683126,0.010869834223155276,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.014248179475946834,0.14965254123751884,0.30553712907010744,0.4418105064504541,0.5470795740642347,0.6163007521087159,0.6471694930033881,0.6388223103628456,0.5913986626440036,0.5059728733955542,0.36773366200394464,0.22747847079516806,0.07867742340918571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007378545463970591,0.05565727830794356,0.10085486694205643,0.13121693997542433,0.14372808361314204,0.13743004677249637,0.11279201314466672,0.07196943956646862,0.024183780166179194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041170419972298915,0.11276299394542502,0.173889224503931,0.21704192785219703,0.2389600187839187,0.23839008273960607,0.21537084462605294,0.1712769964427823,0.11165499769217359,0.039006117634503866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018144121543196497,0.12269227506013569,0.22526847449468654,0.3038446558121915,0.35257663555085533,0.3689571780053729,0.35219997982363715,0.30310043653824315,0.22390892680494112,0.11829926586691247,0.016604972900955157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06902206882956245,0.20220757693089558,0.32176621411981104,0.4135259432752552,0.4719571577318922,0.4944758894122938,0.4802211367744381,0.42971472731203886,0.34507144888270463,0.23292972898464398,0.09906670285308453,0.0009651753629131175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035739034189265773,0.11455306073370443,0.272840893998058,0.42409204280944135,0.5527970155114983,0.6511937647012379,0.7151134424574151,0.7425179065343971,0.7326920625138666,0.6859199511111906,0.6035498648985326,0.4890868305005841,0.3473211536650677,0.18924712562771842,0.0422413354020207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029136899487076446,0.08959275908263126,0.24632378176567477,0.3991012713173883,0.5306010461479991,0.6319545903474773,0.6991827673117653,0.7301539838935653,0.7240824516906852,0.6811048821020464,0.6023646780870787,0.4882512078811876,0.3493292136141645,0.19314898538199454,0.04536950111752223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020975918838693514,0.13550120363943455,0.2612829927490445,0.37167654045280646,0.45739030035622785,0.5134936338096308,0.5373699406017273,0.5280302759180396,0.4858683997432456,0.412754648279433,0.32225270206312984,0.19855125307033228,0.06933593863510915,1.8560226969175556e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003988118238784928,0.09243458060427502,0.20693626700804832,0.3096474846946886,0.3903063885325928,0.4437835190104631,0.46734084293232164,0.4599015804776486,0.4218111806516275,0.35490945726293927,0.29224897490969753,0.17001052471051148,0.04630937135806864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03141924870067572,0.12428381761940628,0.21319080945677948,0.28473676234870476,0.33348919573200714,0.3565817136676791,0.35280032760234087,0.32234684433252503,0.2668729262664521,0.1903252924061215,0.0980571126316092,0.012060327621623668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06495008328708439,0.19597926385215578,0.32604646940521026,0.4379720657905352,0.5239765277226188,0.579649886484891,0.602648223709516,0.5921130531377893,0.5484437986257108,0.47340190367347046,0.41358243893241675,0.2754520928580812,0.12584510194441156,0.008131216661290094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009495216177592863,0.06620821477394728,0.12054736086938972,0.15946159135290022,0.1792409918644639,0.17845058283133994,0.15714517295893152,0.11688944063138691,0.06357334514142483,0.006709225493256991,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010784878254925271,0.09189913347660876,0.1709464352494034,0.22720368412394637,0.2554641834819404,0.2538570636853069,0.22248174182010183,0.16345932830319698,0.08208877254142026,0.005670178193085024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026543593133664858,0.09544751230269892,0.2048561352380823,0.2902909287998058,0.3430053897280853,0.3600792848702968,0.34065973022556534,0.28571547205855324,0.19833947314939052,0.09008342213211587,0.0011459872670717942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036918253285519722,0.11814191293930729,0.2811723661280673,0.4365479132850443,0.5684328589041391,0.6690578741764298,0.7343369843756967,0.7623374358645634,0.7524015204781005,0.7047555942975142,0.6205306965563265,0.49979723852773983,0.355260490174871,0.19410931100996798,0.04358244874247105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004931266980066288,0.09171773794125782,0.24380005051052017,0.3912294148579011,0.5168474763068024,0.6126870024558808,0.6744423359147108,0.699972239947765,0.6885325945274129,0.6404596081789652,0.5573128759611944,0.44897980263692694,0.3072310342947396,0.15178496057489643,0.018773600451884167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06653892649197471,0.21905534653128,0.37057972501387554,0.5002809306840036,0.5993578277813555,0.6631963237971127,0.6895221429890338,0.6775490100908056,0.6276405496565348,0.5414645204696298,0.42156280344846925,0.27715552781187064,0.12193357039416765,0.005156940192354036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02669604565669683,0.16080703381900813,0.3055555840580813,0.4315982302547577,0.5286995340142285,0.5919016705806448,0.6186362609608923,0.6079752931848978,0.5602953281475934,0.4774100806383747,0.38166929528255766,0.23660696848753415,0.08367816675078488,5.1515767267021426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015676129114140364,0.1026966569553477,0.24468752479974135,0.3710078807147816,0.46970346961964043,0.5349766534879767,0.5639603388558624,0.5555763374715618,0.5101404802674314,0.4294732703052759,0.32527302484826753,0.18630483461755087,0.04562164767053582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009912623390591888,0.12345632606137204,0.2606532314597917,0.3820466718589101,0.47646363732076896,0.5384917749529453,0.5653979075801779,0.5561636663919381,0.5111438589120637,0.4321809882611923,0.325539190618134,0.19414128744407994,0.05875896232843944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039284612159448364,0.09338722914545537,0.2535398012169053,0.4092415054654531,0.5428783153222615,0.6460418503597393,0.7142427695814663,0.745593646711251,0.7393483602154033,0.6956378528211647,0.6155601586042677,0.5014071416565976,0.35931061933976227,0.19939102260620664,0.04759919582195338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05008725983259081,0.17387022406645444,0.2868890524627947,0.373227979997998,0.4277096101625838,0.44775619847309334,0.432537524557928,0.38266498752331324,0.3000112394047203,0.18929738550937683,0.06545621253433957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012820473728272639,0.14562655689157414,0.2988890978947611,0.43338494980861464,0.5374422027738873,0.6058467758725848,0.6361843942070922,0.6275898015362139,0.5802794038903676,0.49568170272442247,0.36259214174343773,0.2232160450032151,0.07533855752241195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0342373571877196,0.15803403159476678,0.27828153931761274,0.37456375449546037,0.4399549297679638,0.4711200054235792,0.46671409640973044,0.42692940547574576,0.35355344227737,0.23520809326698483,0.11813895024942424,0.011363167740633028,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.002863883882499127,0.11337464824857194,0.2738194461749044,0.42688675723233327,0.5567721138759354,0.6557660328815093,0.7197124058277576,0.7466975465089501,0.736077397534365,0.6882273342510267,0.6043990440214867,0.4934555465942456,0.3473662031910959,0.18556928248573065,0.036831014835912584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01723334966886431,0.1338806037283704,0.24957799444009746,0.3380284763317964,0.3926863063289748,0.41086278011830757,0.3917603731207897,0.336251702172641,0.24690902040995674,0.1279753590905272,0.014657838336028989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03784726701895496,0.190049709559603,0.3499694753459308,0.4882587080469676,0.5937831965394391,0.6620176723572537,0.6906129426698008,0.6787723302255882,0.6268314696810195,0.5364320514495076,0.41739668256816925,0.2629709725745642,0.09795400351241652,0.00027761447786174353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014000112183220713,0.14272209679138473,0.2908481011744082,0.42013637338327,0.5201170084647332,0.585439834292929,0.6134863298662802,0.60331434411755,0.555270835703089,0.4711303306307448,0.35141977172715666,0.2112057863584935,0.06652575943278942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048763226861186865,0.18420946869420868,0.31130848383311654,0.4122699418072055,0.4803384462590333,0.5122881730305888,0.5068543789673039,0.46425409871787043,0.38626209361353275,0.27097225972814526,0.14076982540762376,0.01798965292427313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005140938463217917,0.09573311501917153,0.25632568693789964,0.41286589522239514,0.5465762286330096,0.6497594751376877,0.7181124581393481,0.7495090704363856,0.743239396873955,0.6994272457531712,0.6191232170374023,0.5015553972840335,0.3598658397540914,0.20018733793105387,0.04840019033188182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05354276912286964,0.15658727590438654,0.24469548623473028,0.3065881046959934,0.33806368676688636,0.3374242521447405,0.30470622915888856,0.24169229592116173,0.1548365068510178,0.05038796434500463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006830887163032253,0.09738275987306137,0.19078434301784772,0.2562316511222928,0.28735844518194537,0.2821568566913552,0.24093547967026455,0.1665562299013304,0.0663055053463066,9.106036096634813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014796020420970953,0.15355314796544287,0.31262671016859006,0.45146648935816025,0.5585843888089123,0.6289216605963155,0.6602056604683257,0.65165159383723,0.6034439536828026,0.5168765070711121,0.3879001957522089,0.241389161044582,0.0845556073394439,2.708559668913983e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011087195650128051,0.09205238357101475,0.25803883021625834,0.4197835851368608,0.5569472223193822,0.660730897115704,0.727286535958913,0.7546448864576216,0.7421687497648033,0.69015166617106,0.6000026265632175,0.46706782942484487,0.31581192971999494,0.15015788635103203,0.013641446101462382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011694787110062988,0.10456186665012743,0.25257878476934403,0.38510825145023564,0.4885121691112357,0.5568570014800605,0.5873813349868401,0.5789091259191367,0.5317136123728976,0.44756155767050454,0.3338647332852433,0.19034860673856885,0.04554594150488545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06411678711152942,0.20230700079855263,0.3269704151570504,0.42235584490640676,0.4826162627765291,0.5052277950824198,0.48938895874913346,0.43563810352607896,0.3461253615636057,0.2269302719204709,0.08845886195470234,7.544036602711699e-05,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.07731649620407294,0.24222951842198295,0.40385715295177493,0.5412635151675783,0.6456323366367966,0.7125794932670922,0.7400952846393084,0.7275307574699317,0.6751866908478706,0.5845026569728318,0.457126147542151,0.30389345182673494,0.1369773559265054,0.0072589125359769895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04642728479580111,0.15680232476781458,0.25287842099400315,0.3204604104379049,0.3548951163265086,0.3543780394887123,0.31893790410064404,0.2504481030896007,0.1538029049415422,0.04320007760686301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002917565151190953,0.11591662769199053,0.2801326060564456,0.4364947675931461,0.5688151459374367,0.6693828927605133,0.7342526323977995,0.7616213440197068,0.7509023729646245,0.702320862002275,0.6170745000098395,0.5013442135511241,0.35325399453644574,0.1886606270457224,0.037326149873348945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013297389033916438,0.1104482911660451,0.26644495199199236,0.40529720889426324,0.513269717215945,0.5844601467986655,0.6162388675431831,0.6074759279964501,0.558300018365176,0.4703903713929573,0.34857675967172336,0.19940517491765378,0.047888243650167354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06544436510116272,0.20636769072370514,0.33251664596426095,0.4288113827477592,0.4896460597765143,0.5125533671641582,0.4967549352539144,0.4427637996631503,0.35265301416760714,0.23295368015621082,0.09028318167136336,9.048764150591478e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03218526645319819,0.15641964142437503,0.2731827796569173,0.3622983638305297,0.417717043168343,0.43683239608975477,0.41887191463764917,0.36454760521037693,0.276472636759057,0.1619632948646471,0.035811594475542906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024316547295060265,0.1662997893107794,0.3215853090097993,0.456501428703924,0.560232465076406,0.6276195092551735,0.656213102790525,0.6451648579994789,0.594807866503978,0.5068177659328841,0.40303019738667323,0.2480916501953391,0.08493766969544392,1.1618471115984963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04843883854016133,0.1906780360019077,0.32624533159690683,0.4333794923168469,0.5059003252751494,0.5400788598893462,0.5346727257841453,0.4898796678497872,0.40742121876015563,0.2885815259589621,0.14952429687975677,0.01810692898397368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017420855815187966,0.10662074288378956,0.2671614038830309,0.4220885093139932,0.554313198916317,0.6559098485081675,0.7227858606583996,0.7530372669072273,0.7460034488845124,0.701822376649217,0.6215358268053159,0.5052388711617171,0.36383151423635846,0.20454531412816335,0.05213105759341513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010211037754505459,0.12312967261590561,0.2427235659539191,0.33463073658012105,0.39130046145641734,0.4098026111572071,0.3893359246472092,0.3307817160916124,0.2372037328215993,0.11642026955446527,0.007379046772039333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013823408074009171,0.15094035084513374,0.30929824961256647,0.4471917840738632,0.553539837275716,0.6233254805874144,0.6543040474035092,0.6457038846381689,0.5977091584121281,0.5116015756008545,0.36866310622880133,0.2267736999482935,0.07732247102635081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0072214104872718645,0.10119376187487766,0.19797442322143968,0.2658148782133158,0.2982054264985474,0.2931043069625093,0.2508061112185386,0.17417461339376636,0.07216594523047587,0.0002017803767978661,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.047520859281983255,0.2003954436096182,0.3575414919307692,0.49330922601728516,0.5982445957269859,0.6678406310528933,0.7000725102255795,0.694240288500668,0.6504460682401115,0.5696886992763092,0.4423459630538546,0.3021149301913196,0.1467125854609051,0.01473356957368687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02643767845935214,0.1681784378653948,0.31015340583315065,0.4241277214203472,0.5017458086967632,0.5391673130847139,0.5350767535159403,0.48961860892328724,0.40446851897555525,0.28840835704657947,0.13936305115926534,0.00892957200232519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019451655645791514,0.10042638635227222,0.2648696164869084,0.41314427431123063,0.5285220401105344,0.6047600681088009,0.6391399685563866,0.6307272821922535,0.5797513173193701,0.48775311096433205,0.35296857474663007,0.19823835555564326,0.04263713833790506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.912346100399964e-05,0.090983579834767,0.26776265211643374,0.43897075000803565,0.583455033639435,0.6925361892591527,0.7621747367517409,0.7907062716824675,0.7776540864241132,0.7232384905491025,0.6286037450397634,0.5012205063850996,0.33681534038617167,0.15601169010276808,0.011445307551171284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01213876287970155,0.11766649928903089,0.2218763886276777,0.2954661175730395,0.3319835061348865,0.329312314351496,0.2875934785845274,0.20932907477993135,0.09930225026586474,0.004772708099703761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056439144567093015,0.17828110312035778,0.28284544881847623,0.35608337134636225,0.39329427980627085,0.39268810768015827,0.35429596356020704,0.2799838811821405,0.17594036352323636,0.0520475607634526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030736717600431404,0.11940177798153617,0.28768963356361493,0.44746900361682995,0.5822945759953372,0.6844983387777602,0.7502930828002733,0.7780359892777479,0.7672221196460679,0.7180425789723835,0.6315593949884047,0.5067270351055837,0.357762392179523,0.1914839034378053,0.038295788765525404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01380673094404933,0.13393367798170847,0.2566635412421417,0.3509374576728868,0.4091581199874119,0.4282701379735652,0.40749134826066197,0.34766556469535786,0.2521973982363718,0.1320618422442825,0.011333769049199183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018869623175219015,0.14246138550687765,0.26614283666238114,0.36059132293423446,0.4188491337789052,0.43816255210912874,0.41776919726828937,0.35846536545284163,0.2630651669330124,0.14089666470376325,0.016984193921481587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037468711753573046,0.16747764503215623,0.2884561317772112,0.3806537575618696,0.43804938157526885,0.45807699433702126,0.4399765302410574,0.38441910904886184,0.29384257800608216,0.1776047352148048,0.043659129277267915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07177439165737756,0.22193368589238086,0.35625112342062054,0.4584386599861593,0.5228611070378488,0.5471517635982264,0.5305893612026108,0.4736396269808363,0.3782619082380593,0.244276015643752,0.09867029965966717,0.0002646915449746654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029293656286627234,0.18863091436026225,0.36067119443584356,0.5089772016851042,0.6222257633285446,0.6953791780562467,0.7262654692982452,0.7142016277141966,0.6594582014501846,0.5634683826544652,0.4294213450341507,0.26611641941570463,0.09284252096786831,3.7411229575584175e-05,0.0,0.0,0.0,0.0
